month,day,Daily_Temp,Daily_Precip,Daily_Humidity,Daily_Pressure,Daily_WindDir,Daily_WindSpeed,Daily_DNI,Daily_DHI,Daily_radiation
5,25,29.885714285714283,13.157142857142857,28.571428571428573,1005.55,37.92857142857143,6.057142857142857,639.1428571428571,121.92857142857144,587.5
10,20,26.82307692307692,21.29230769230769,52.0,999.5769230769232,18.76923076923077,3.976923076923077,414.9230769230769,125.46153846153848,375.9230769230769
11,5,25.46666666666667,30.183333333333334,61.41666666666666,999.2166666666668,29.25,4.025,32.333333333333336,161.25,180.5
4,14,21.87142857142857,8.857142857142858,34.92857142857143,1006.4571428571428,21.928571428571427,5.292857142857143,541.0,119.64285714285714,521.0
10,5,29.923076923076923,26.23076923076923,47.76923076923077,999.9846153846154,18.0,3.8846153846153846,328.15384615384613,165.23076923076923,389.38461538461536
2,26,16.566666666666666,8.799999999999999,35.75,998.3833333333332,249.58333333333331,4.783333333333333,520.25,139.66666666666666,452.3333333333333
7,30,32.714285714285715,21.35,38.71428571428572,986.907142857143,280.7857142857143,2.957142857142857,478.3571428571428,170.5,537.3571428571429
3,4,19.191666666666663,13.808333333333332,55.833333333333336,1003.0416666666666,172.58333333333334,1.025,451.75,171.25,452.5
10,13,25.04615384615385,18.607692307692307,56.61538461538461,998.823076923077,91.15384615384616,2.507692307692308,360.6923076923077,158.30769230769232,387.7692307692308
11,2,26.633333333333336,23.35,27.33333333333333,998.5916666666668,231.33333333333331,5.308333333333334,10.833333333333334,95.33333333333331,99.75
8,23,31.092857142857145,20.707142857142856,44.57142857142857,990.4714285714286,309.7142857142857,3.914285714285714,493.0,148.35714285714286,511.1428571428572
12,24,14.95,11.558333333333332,48.583333333333336,1003.3416666666668,256.4166666666667,5.625,348.8333333333333,120.0,284.75
1,27,13.983333333333334,11.966666666666669,56.75,1006.8916666666668,282.5833333333333,4.741666666666666,21.75,116.08333333333331,122.91666666666669
6,20,31.94375,15.53125,32.625,994.2,220.875,2.70625,536.125,108.25,514.9375
6,6,27.36,12.513333333333332,35.13333333333333,1007.3266666666666,337.2,4.946666666666667,556.9333333333333,111.33333333333331,549.2666666666667
11,26,17.10909090909091,15.745454545454544,61.36363636363637,1001.318181818182,283.0,4.763636363636364,188.9090909090909,146.54545454545453,226.0
9,12,29.26153846153846,21.200000000000003,43.84615384615385,996.3538461538462,344.2307692307692,2.838461538461538,500.61538461538464,143.76923076923077,502.7692307692308
12,12,11.427272727272728,10.627272727272729,49.0,993.2090909090908,260.54545454545456,9.481818181818182,15.909090909090908,109.45454545454544,116.9090909090909
5,24,25.646666666666665,19.72,43.266666666666666,999.1,11.2,3.333333333333333,350.46666666666664,204.66666666666663,483.1333333333333
8,7,35.214285714285715,20.357142857142858,29.642857142857142,998.6928571428572,293.2142857142857,5.664285714285714,602.7142857142857,126.07142857142856,553.4285714285714
11,27,17.227272727272727,19.472727272727276,59.63636363636363,1004.0545454545456,289.90909090909093,3.89090909090909,211.63636363636363,127.0,232.3636363636364
8,20,32.57857142857143,21.02857142857143,45.85714285714285,993.4428571428572,328.6428571428572,3.735714285714285,451.8571428571428,162.21428571428572,507.57142857142856
10,5,25.430769230769236,17.976923076923075,48.0,999.7692307692308,337.0769230769231,4.2615384615384615,571.2307692307693,101.15384615384616,450.3076923076923
9,18,28.66923076923077,21.96153846153846,48.84615384615385,995.4,308.3076923076923,2.5461538461538464,473.1538461538461,156.76923076923077,479.6923076923077
8,13,28.978571428571428,21.35,53.42857142857143,992.4357142857144,332.42857142857144,3.442857142857143,461.0,154.07142857142858,517.7142857142857
5,28,24.80666666666667,16.2,41.93333333333333,998.1866666666666,305.6,6.239999999999999,506.73333333333335,153.93333333333334,522.1333333333333
4,9,19.392857142857142,12.185714285714283,49.785714285714285,999.4785714285716,321.7857142857143,3.2642857142857147,543.3571428571429,132.0,510.9285714285714
2,21,15.083333333333334,11.133333333333333,44.333333333333336,1000.5833333333334,281.0833333333333,6.391666666666667,123.08333333333331,201.41666666666663,261.5833333333333
10,29,23.3,17.784615384615385,51.07692307692308,998.2769230769233,287.53846153846155,3.992307692307692,444.9230769230769,100.3846153846154,359.0
3,24,19.07692307692308,9.63076923076923,40.23076923076923,1001.3692307692309,310.6923076923077,3.8,278.6923076923077,185.23076923076923,366.46153846153845
7,26,29.72142857142857,21.52857142857143,43.92857142857143,993.0428571428572,309.7857142857143,2.757142857142857,588.3571428571429,115.42857142857144,568.1428571428571
11,22,17.525000000000002,17.349999999999998,67.25,1004.6416666666668,313.9166666666667,3.2583333333333333,406.5833333333333,109.83333333333331,316.75
12,19,17.849999999999998,10.958333333333334,38.41666666666666,1001.9583333333334,210.58333333333331,4.341666666666667,522.75,69.83333333333333,313.8333333333333
3,4,16.192307692307693,12.392307692307693,47.23076923076923,1004.0307692307692,280.38461538461536,4.069230769230769,229.3846153846154,166.30769230769232,310.15384615384613
6,28,32.0,14.94375,31.875,994.28125,322.0625,3.41875,523.0,115.875,513.375
10,30,27.372727272727275,26.83636363636364,44.54545454545455,1008.6545454545457,20.09090909090909,5.9363636363636365,406.27272727272725,162.54545454545453,388.09090909090907
11,23,18.20833333333333,17.625,55.333333333333336,1002.0916666666668,296.5833333333333,3.533333333333333,182.25,106.83333333333331,189.83333333333331
12,11,17.108333333333334,18.766666666666666,69.41666666666667,1005.4,306.0,3.1833333333333336,289.1666666666667,124.33333333333331,260.0
7,30,31.478571428571428,17.814285714285713,49.21428571428572,989.8,352.35714285714283,4.342857142857143,516.5714285714286,144.14285714285714,551.2857142857143
2,15,25.375,9.716666666666669,22.08333333333333,994.1416666666668,202.83333333333331,3.783333333333333,345.1666666666667,160.66666666666666,362.1666666666667
5,30,24.83333333333333,17.653333333333332,44.06666666666667,997.9533333333331,312.0,3.5,578.4666666666667,111.13333333333334,544.9333333333333
5,3,32.035714285714285,22.55,26.428571428571427,993.1785714285714,220.5,4.092857142857143,39.5,252.8571428571429,287.2857142857143
1,27,13.375,12.525,62.0,1004.025,296.9166666666667,3.3083333333333336,192.58333333333331,154.83333333333334,271.0833333333333
2,11,14.791666666666666,8.616666666666667,46.333333333333336,1006.85,49.333333333333336,3.591666666666667,493.6666666666667,110.33333333333331,398.4166666666667
6,2,25.953333333333333,19.71333333333333,43.266666666666666,999.14,322.93333333333334,3.02,529.5333333333333,125.46666666666668,533.3333333333334
6,1,26.60666666666667,21.21333333333333,46.73333333333333,997.4,194.66666666666663,3.553333333333333,527.2666666666667,133.86666666666667,532.6
4,3,20.37857142857143,12.235714285714286,51.71428571428572,1002.6928571428572,42.57142857142857,3.0142857142857147,339.42857142857144,172.71428571428572,429.4285714285714
8,28,31.86428571428572,16.72142857142857,42.57142857142857,991.4357142857144,318.2142857142857,3.0285714285714285,541.6428571428571,120.21428571428572,518.5
9,24,27.95384615384615,16.515384615384615,51.92307692307692,998.623076923077,38.76923076923077,3.2,502.61538461538464,133.30769230769232,472.1538461538461
10,24,26.375,22.90833333333333,42.16666666666666,1006.4833333333332,300.0833333333333,3.575,176.91666666666666,191.16666666666663,288.75
3,4,20.12307692307693,10.084615384615384,40.15384615384615,1002.9846153846154,264.15384615384613,2.1307692307692307,687.6153846153846,72.07692307692308,471.61538461538464
8,27,30.971428571428568,19.8,43.0,997.4428571428572,140.92857142857142,4.328571428571428,532.7142857142857,128.07142857142858,508.07142857142856
10,17,29.930769230769236,18.846153846153847,45.38461538461539,996.1461538461538,68.46153846153847,1.492307692307692,205.46153846153845,188.53846153846155,327.0769230769231
9,18,29.70714285714286,18.985714285714288,43.21428571428572,995.6428571428572,31.785714285714285,4.1571428571428575,463.1428571428572,133.5,444.3571428571428
4,24,19.571428571428573,11.278571428571428,44.57142857142857,1003.6285714285714,7.0,4.914285714285714,506.7857142857143,131.64285714285714,520.9285714285714
5,1,28.22142857142857,20.064285714285717,24.714285714285715,1002.2785714285714,256.92857142857144,2.685714285714286,477.6428571428572,177.5,523.2142857142857
3,16,22.6,13.541666666666666,18.83333333333333,999.1416666666668,176.41666666666666,5.058333333333334,245.41666666666663,217.83333333333331,391.8333333333333
8,18,29.142857142857142,16.214285714285715,47.92857142857143,992.8142857142856,334.5,2.7857142857142856,559.5,122.14285714285714,539.7142857142857
12,8,15.283333333333331,11.383333333333333,43.75,1003.7666666666668,245.91666666666663,2.716666666666667,505.9166666666667,77.41666666666667,316.1666666666667
3,31,26.414285714285715,13.507142857142856,18.071428571428573,997.7142857142856,240.07142857142856,8.414285714285715,219.3571428571429,216.7142857142857,393.3571428571428
9,19,32.0,28.385714285714283,41.285714285714285,996.4357142857144,175.71428571428572,1.6285714285714286,467.5,131.14285714285714,440.7857142857143
8,23,30.692857142857143,20.685714285714287,45.785714285714285,994.6142857142858,79.14285714285714,4.692857142857143,587.6428571428571,114.07142857142856,531.2142857142857
11,12,22.21818181818182,18.62727272727273,53.72727272727273,1002.7727272727273,21.818181818181817,2.5,343.54545454545456,181.27272727272728,325.8181818181818
6,2,28.8,23.673333333333336,39.266666666666666,999.8666666666668,35.06666666666667,4.386666666666667,415.3333333333333,185.53333333333333,500.8666666666667
9,11,28.50714285714286,14.342857142857143,44.285714285714285,996.7857142857144,356.2857142857143,3.9785714285714286,484.4285714285714,128.0,474.3571428571428
4,23,24.50714285714286,12.485714285714286,35.42857142857143,1001.6642857142856,312.7142857142857,2.35,619.5,115.42857142857144,550.0714285714286
10,27,26.23076923076923,21.09230769230769,43.15384615384615,995.4384615384616,210.46153846153845,1.9,348.3076923076923,136.69230769230768,342.6923076923077
1,13,15.95,12.991666666666667,61.25,999.5583333333334,273.8333333333333,1.9416666666666669,392.5833333333333,118.0,309.0833333333333
2,20,19.525,14.658333333333331,41.66666666666666,996.9333333333334,182.66666666666663,1.0166666666666666,282.0833333333333,195.5,358.0
4,25,27.97142857142857,15.935714285714283,35.357142857142854,993.657142857143,221.5,3.2357142857142853,616.5714285714286,103.71428571428572,552.6428571428571
12,8,17.558333333333334,14.208333333333334,58.083333333333336,1010.275,20.25,3.1,540.25,61.75,323.3333333333333
4,10,22.25,22.042857142857144,44.85714285714285,998.8285714285714,36.5,4.564285714285714,75.57142857142857,254.5,308.2857142857143
8,12,32.67857142857143,19.935714285714287,38.57142857142857,992.7571428571428,268.6428571428572,3.2285714285714286,556.7142857142857,131.71428571428572,541.5
8,26,32.52142857142857,15.928571428571429,30.857142857142858,1002.4857142857144,194.5,3.7857142857142856,656.6428571428571,87.92857142857143,540.2142857142857
12,26,15.691666666666668,12.6,63.41666666666666,1010.6916666666666,171.25,1.65,541.0,69.0,317.3333333333333
1,16,14.85,11.908333333333331,60.91666666666666,1008.8833333333332,344.5833333333333,2.066666666666667,639.0,60.0,355.75
6,18,31.293333333333333,19.113333333333333,34.2,993.0466666666669,221.8,2.566666666666667,620.9333333333333,102.73333333333332,553.8
1,21,15.441666666666668,10.408333333333331,48.16666666666666,1003.5083333333332,330.5,4.9,511.0833333333333,97.41666666666669,345.1666666666667
9,24,31.23076923076923,23.423076923076923,42.23076923076923,998.7923076923076,22.53846153846154,3.623076923076923,445.46153846153845,141.0,451.7692307692308
11,29,18.216666666666665,20.08333333333333,61.0,1007.8916666666668,27.416666666666668,3.216666666666667,491.5833333333333,80.25,322.0833333333333
6,15,30.06,25.18,38.66666666666666,997.4733333333334,308.3333333333333,2.9,506.73333333333335,142.93333333333334,527.7333333333333
11,13,25.96666666666667,19.258333333333333,41.0,994.1833333333334,184.0,2.375,241.91666666666663,156.33333333333334,281.4166666666667
1,28,17.366666666666667,9.541666666666666,41.25,1000.4583333333334,244.58333333333331,4.783333333333333,435.5833333333333,126.5,334.9166666666667
10,10,25.653846153846157,19.923076923076923,48.76923076923077,998.9153846153846,348.15384615384613,3.3076923076923075,496.5384615384616,124.0,415.7692307692308
7,1,29.5,18.76875,47.5,995.68125,340.625,3.7625,513.9375,106.1875,508.3125
12,12,19.654545454545453,15.754545454545456,43.18181818181818,1011.0363636363636,71.81818181818181,2.3363636363636364,80.9090909090909,150.27272727272728,181.0
9,9,28.978571428571428,23.235714285714288,51.785714285714285,992.8785714285714,311.1428571428572,4.128571428571428,274.2142857142857,201.28571428571428,405.2857142857143
5,4,28.228571428571428,18.542857142857144,29.357142857142858,994.6285714285714,255.78571428571428,2.414285714285714,322.5,215.28571428571428,468.9285714285714
1,1,15.316666666666668,9.883333333333333,50.5,1003.55,265.25,2.15,541.25,81.5,319.5
5,2,26.20714285714286,15.635714285714286,28.357142857142858,1002.2,274.35714285714283,3.721428571428572,583.5,127.35714285714286,556.5
9,1,29.285714285714285,22.735714285714288,47.142857142857146,995.1714285714286,349.2857142857143,4.264285714285714,415.2857142857143,172.21428571428572,469.9285714285714
11,11,20.70833333333333,19.45,50.0,1001.0166666666668,290.0,3.841666666666667,64.75,169.41666666666666,203.83333333333331
3,31,22.02142857142857,10.464285714285714,38.85714285714285,998.8071428571428,59.285714285714285,3.7857142857142856,443.7857142857143,152.85714285714286,473.57142857142856
2,11,23.325,9.025,18.666666666666668,994.6583333333332,200.83333333333331,5.758333333333333,377.1666666666667,142.83333333333334,357.75
5,21,32.371428571428574,16.914285714285715,24.428571428571427,997.0571428571428,64.21428571428571,5.692857142857143,485.8571428571428,182.64285714285717,547.3571428571429
12,21,14.975,14.458333333333334,55.5,999.1666666666666,268.3333333333333,4.783333333333333,142.25,136.58333333333334,204.58333333333331
7,28,31.485714285714288,18.342857142857145,40.57142857142857,992.7571428571428,345.07142857142856,4.5285714285714285,603.1428571428571,115.78571428571428,569.3571428571429
5,1,22.235714285714288,11.764285714285714,41.285714285714285,997.9571428571428,317.0,2.521428571428572,489.07142857142856,135.21428571428572,525.8571428571429
7,22,31.235714285714288,25.042857142857144,48.21428571428572,990.3,302.6428571428572,3.4642857142857144,496.8571428571428,154.21428571428572,546.9285714285714
3,6,23.28333333333333,10.2,34.333333333333336,998.95,83.25,2.2416666666666667,356.9166666666667,197.75,439.0
11,12,23.9,20.87272727272727,61.81818181818182,1003.6727272727272,38.81818181818182,4.063636363636364,332.72727272727275,139.54545454545453,328.3636363636364
4,1,21.514285714285712,8.171428571428573,41.21428571428572,1002.9357142857144,40.642857142857146,5.3500000000000005,651.3571428571429,82.0,524.4285714285714
4,27,20.792857142857144,10.721428571428572,48.21428571428572,1001.7285714285716,16.0,4.142857142857143,532.2857142857143,139.42857142857142,543.5714285714286
6,19,31.146666666666665,25.89333333333333,37.0,993.9266666666666,163.13333333333333,2.646666666666667,566.1333333333333,118.46666666666668,537.0666666666667
12,27,16.583333333333332,14.008333333333333,67.75,1009.3333333333334,35.583333333333336,3.358333333333333,518.0,70.66666666666667,312.3333333333333
